3.86708937247951,4.09670127859139,2.99678794505441,3.46608718099786,3.41168809521738,3.52090358663596,4.03120713928128,3.69941231141987,4.96458938206941,5.39048948491232,5.09972648970815,3.98181338415311,6.05898267559508,4.7219021328843,5.29478479314363,6.53976199821647,5.41520571234693,6.50200071453373,6.24870835986469,5.71587738624134,5.75288324732501,4.90060544805225,5.74725619407808,5.04345839077768,1
4.6550482756212,3.94940774093095,3.02845430030537,3.46087697318495,2.74447517251765,3.58972726664211,4.02854616623841,3.72701668761007,5.74668966933002,4.55574235096739,4.94405930973843,4.1961723184833,5.84612222395008,4.57533275538783,5.01127944974007,6.62247914227567,5.72920786280534,6.06424637516942,6.44529809405867,5.89672025404822,5.58688476475432,5.43898186381682,5.13656220829913,5.56717274171262,1
4.36758390436775,3.22451349661784,3.58938344857799,2.90731202678413,3.45171053196096,3.67113222635782,3.73735698717666,4.39671648316861,5.08612878694481,4.84202637128542,5.08585404201938,3.74309286245681,5.96549747494239,4.73211274731646,5.32062651224638,6.4185463585818,5.60612902011833,6.54361365036551,6.56823626095845,5.38301227038194,5.55272616637009,5.09475818688978,5.18035829364323,5.09738570532463,1
4.05568174281024,3.98811849700842,3.59121985677219,2.79459122321197,3.66051226651514,3.96911338376157,4.34629109277756,3.67860002487263,5.23033513585828,4.88973307727717,5.21623920769701,3.94602898257565,6.43399762618101,4.45767894630382,5.02318738659882,5.78362134598003,5.62018161554588,6.52467235232758,6.50890913145821,5.22407172255483,5.74325731636865,5.26655649451081,5.43741563511787,5.7704020050436,1
3.87470373401027,4.1196195222765,3.12662784834665,3.62713808455141,3.37569215007577,3.34119474637119,3.52481670876034,4.12497162767777,5.01454036774008,5.07270806869931,5.24317587786874,3.72906358798585,5.93136082358577,4.43684030996657,5.07847502113803,6.39337088027069,5.69919544726439,6.58209651399789,6.47811423478026,5.52056645193565,5.71108636102763,5.41501059491303,5.75971666657906,5.46003797412815,1
3.77851339253539,4.0984155130976,3.21577855617466,2.99285273168687,3.40786571991957,3.5375826365651,4.18340354115251,3.94480299263235,5.8427331556461,4.68197548808787,5.86330713113516,3.86204009641676,5.94926347180117,4.53463461562411,5.12780065596733,5.74376197368272,6.19269262220098,6.36537515605302,6.7957762867013,5.22986127020139,5.65354402037097,5.2118171617499,5.89445421514574,5.57609690677364,1
4.01746284258491,3.74295920860572,3.64761120433533,3.62714402874334,3.25227481962316,4.03763330069416,4.30852086373922,3.76415517141591,5.36630382477036,5.04950818701547,5.21012926740011,3.51004563834971,5.91798019316172,4.19556495436338,5.77071327824766,6.18866733234386,5.88755902934549,5.90457395975274,6.6125405698409,5.563128425227,5.71961174014794,5.22729980878707,5.88327222383346,5.51732801426899,1
3.92954169415999,3.27489893097511,3.94867341335283,3.62030851407036,3.23829425568327,3.73082333579104,3.66968314571473,4.5317550429928,4.96838164021352,4.88296004846762,5.37272520375733,3.71960740787378,5.94475756978168,4.21387865814059,4.96375793320689,6.41370625675969,6.31082202976003,6.2142759550417,6.36778867929655,5.75218940654621,5.79999686532623,5.71993042785512,5.17844873271796,5.24347251014455,1
3.96778810689993,3.70974320308789,3.34529305453032,3.54063412480095,3.183478960306,3.71207850987113,4.17174858905713,4.38271805264255,5.36085256479155,4.5151258746035,5.41345287538271,3.76329715794992,5.95362814471666,4.3305671680642,5.54357990115739,6.18999600191962,5.8058589329496,5.9179331056991,5.98479674671684,5.33450058561179,5.36512824344121,5.61869352796588,5.55071763042409,5.03928124417424,1
4.30896966837212,4.05221575800304,3.70791063181598,3.2773426834748,3.28599050103204,3.71761539080796,3.57694959771519,3.99090330508453,5.07566843659284,5.2275101380648,5.6294556079012,4.25563316835633,6.63426287159866,4.16625487590515,5.812533579116,6.26725373154023,6.0006749164594,6.38913543148614,6.19378026943328,5.26900913568904,5.80324399449054,5.20051083615152,5.07254886420147,5.618074839443,1
4.27453453559159,3.58192298212337,3.22705437159002,2.97034226124119,3.30770000340684,3.70637238034275,4.12170235520662,4.22586894015523,5.12620255752014,5.34546550407907,5.67283111839768,3.45170507743948,5.99852170198669,4.74240302874992,4.9205788370802,6.496366137746,6.00717385472381,6.36587796777687,6.4802342526822,5.89967546763906,5.23744327888318,5.35216600347437,5.69960500025996,5.71308822699704,1
3.76092321541168,3.59627859155022,3.77146037807758,3.66339293314975,3.09444098230335,3.16715080240952,4.36017446634936,3.64240748458104,5.83735234751365,4.73837486945685,5.12947113955625,4.13897057107861,5.84499255640248,4.84639801519388,5.85429578160987,5.80089211751042,5.46614770329715,6.29193409634851,6.34003715026168,5.90411977372848,5.32019130652764,4.81458342562662,5.20657998649363,5.41993446703855,1
3.96431441229869,3.19509699600858,3.79563712935079,3.41473488319524,3.46428608158726,3.77369552981974,3.6044125932628,4.12040302392867,5.18239153891127,5.21342427965163,5.62433251822776,3.43887826593868,6.03830233757333,4.59781056274395,5.62276486662067,6.55301257565116,6.035081055266,5.93211765410904,6.67439866295372,5.86623905328185,5.50066217910194,5.26229029020765,5.46445897951181,5.01534824163691,1
3.97969006244248,3.22854378019311,3.08467376058315,2.95696367225378,3.64859214679407,3.37568640658742,3.72173765813849,3.67102086147135,5.51958850722767,5.23876743429593,5.17638090374212,3.63712197412413,6.31392428072668,4.67989363355353,5.77748385760542,5.78012428156906,5.6144412529283,5.88659561826526,6.37943686409452,5.76137466634736,5.3336281706063,5.63119760150674,5.13934174617821,5.74116753407163,1
4.69467991158565,3.17211104619388,3.43316267562387,3.24630906266538,3.39562867006018,3.3921474375775,4.29674184614074,4.00024843495829,5.70172528310346,5.17562278307421,5.13077421662277,4.02342387094701,5.93614001884926,4.33149141694245,5.12085135748249,5.69930925209796,5.94597616418143,5.96688718207037,6.02436008619155,5.22398621015258,5.83963227326523,5.65057952470262,5.14582919487698,5.51411229030278,1
4.17982135398194,3.3819435841551,3.63327703497379,2.95919195518929,2.92540755441377,3.60052200188522,3.76916940965176,4.15408772241963,5.43439490818368,4.6791119242238,5.82252319011844,3.7792502192795,6.29965920838193,4.54402377426326,5.29093042053376,6.58629240588263,6.19309583385563,6.02071969070569,6.17851402285328,5.74763498837572,5.64655915659977,5.34306799256343,5.37749883767516,5.28759014445794,1
4.01032529329481,3.55385263825189,3.77186358473262,2.76140177410375,3.34333531746346,3.58988306754534,4.14792793413256,3.96216667566426,5.54651998204193,4.60414670421111,5.18381955335766,4.09322055783415,6.37385250552282,4.24821029488304,5.37567841660372,5.77466109498056,5.76065098559089,6.19716881435891,6.3264565522759,5.46918147064829,5.58669036050252,5.46072167375578,5.78422918198314,5.08779277610352,1
4.26211298533816,3.20701956701339,3.85825929764086,3.60348772258991,3.40011619535848,3.35692491266798,3.83865150383645,4.55601421257347,5.37050367676081,4.45340322760831,5.08920137288155,3.88865510653279,6.2025402174787,4.10607445082464,5.11757617154321,6.45811259381056,6.20005872684266,6.73161325437404,6.84083751477037,5.59896952371872,5.16580301803844,5.70443730416524,6.021809665589,5.74727929567512,1
4.38476608619753,3.7852006191388,3.26139492682978,2.74937552259159,3.06428001575928,3.55583617547471,3.62477419780342,4.34824002905384,5.40040207870834,5.18590903795387,4.95268306789745,4.37543547384275,5.99700077217778,4.83727263951546,5.0361345820092,6.61219464108259,5.47694706994846,5.94984624603761,6.44452315555978,5.23053450639728,5.95168936701573,4.97590466300602,5.31336783645506,5.33151740525099,1
4.25107256738109,3.60966345833195,3.50978519734166,3.17418897040943,3.35225655658102,3.84168542865777,4.30939891884207,3.61889135089,4.92651268493745,4.47392986617007,5.69155174179646,4.16101961352992,6.06602665428469,4.45443984273505,5.32460025186609,6.0654809045445,5.69279412297748,6.63539544307651,6.95022044288751,5.65151822996078,5.26464064990711,5.04112208956998,5.95178017831687,5.26263419364321,1
4.36294370841958,4.06488680869427,3.94482829417031,2.77163445782197,3.47510854179499,3.25235953362392,3.68090794645383,4.42607335317232,5.205890683006,4.63992067337603,5.45029176652847,4.233550547696,6.08541555799923,4.84020479906605,5.57922462458837,6.28426587431896,5.6527265327618,6.12341219299217,6.00130423881271,5.24749674796862,5.37101981233463,4.80722835522431,5.81048226228,5.26958392626035,1
3.97159025890073,3.3303724241742,3.61505594030645,3.02075372933264,3.48222340401155,3.48364327739186,3.63891966118261,3.90014507552489,5.31096043087332,4.87244823007084,5.32327794168115,4.12515767356118,6.664235315769,4.4600606021747,5.61447779275811,5.81863809768634,6.14702698660405,5.83558748267251,6.33352339761494,5.2244962383023,5.96373731283829,5.25396909332879,5.18965462071266,5.10585248957023,1
4.19972401717501,3.30002855318888,3.31451672829455,3.48337503615174,2.77634177022416,3.92558404756765,4.34185225522871,3.9623212316065,5.35107295567588,4.84467063590703,5.12821722956263,4.34593593922241,5.94855605565427,4.30937272077808,5.06825315466549,6.51845987643724,5.50853803926487,6.66330124438375,6.72496891362456,5.22306579133918,5.98629834685618,5.35518135003058,5.33591413902973,5.4136809129698,1
3.89065662131278,3.75714378332403,3.4281029902243,3.15668521559041,3.06685334958641,3.95381507756039,3.53064172804189,4.25720364508998,5.22922289032369,4.63584674966821,5.27145707557164,4.30524654791704,6.19517397642119,4.44356566965048,5.45586586117093,6.11445632006009,5.51231469235392,6.12939919502862,6.08285826066371,5.3213876144403,5.22043381231613,5.6022614231697,5.63365579074808,5.08303425850303,1
4.26810365571294,3.6363331989833,3.89555667403863,3.46431889303491,3.45155493327456,3.51246062999819,3.95434186294367,4.21671247619489,5.76316258495785,4.63805722864826,5.81112291017752,3.56433640431859,5.93337429875539,4.98116488767486,5.24633628528416,6.57201208922943,5.59410693368808,5.96616560765051,6.46641769872228,5.09314242278588,5.51514203033668,4.97287861340815,5.52109581880042,5.6554474227093,1
4.50887087929809,3.85654624178778,3.02438956149677,3.59879243885795,3.51670212780443,3.17266946487568,4.31302639404294,3.9154197281143,5.86760466569106,4.51601157358263,5.71368683413446,4.26874565236611,5.90692441283167,4.48594787387279,5.81913647513383,5.99921964779365,5.48755413216904,5.99730031320713,6.08239620500317,5.16814018775482,6.03425714833009,5.05870492903431,5.52765781302007,5.27641981027826,1
3.88086071850153,4.0700810156741,3.76628417873365,2.9704587249021,3.58233292801609,3.40026899750995,3.69803486119616,4.54410052579063,5.7555643133919,4.71956610727382,5.87543577988189,4.03423406779355,5.93302893943463,4.68352946364978,5.29110963570242,6.55717572897199,5.54419006199248,6.03826477922172,6.8560530006726,5.31643233029472,5.35417439854117,4.95758167050597,5.26294240700552,5.48967021334464,1
3.98912576305249,3.27391505361909,3.95443247264334,3.52784808037024,3.53976987252189,3.31390158333088,3.51625416127715,4.34528445106398,5.41923437550418,5.3750814499872,5.78118058583778,3.73794156759129,6.12339657089665,4.20765364803393,5.57720060119614,6.1783058155207,6.37727381988488,6.44235826833547,6.83772090192502,5.61304308764168,5.676410989326,5.41118877728287,5.48394504249443,5.14284561183761,1
4.26603714316058,3.58489301395654,3.87489478633594,2.83045327856363,3.0055852889142,4.07978058288932,4.13874210590764,4.25258894479519,5.4900939851786,4.68703929782528,5.54776631693021,3.90994176311923,5.87306420841212,4.67615535645986,5.34575352726815,6.0476494528341,5.4561678932001,5.93400762653622,5.99754402464489,5.90045062076199,5.65055029692633,4.85480733077846,5.34471263500871,5.31830414674098,1
3.86670049632535,4.0982297031019,3.56505274733524,3.0553852220544,2.90838716902647,3.85459287931517,3.71746813037929,3.98412263849406,4.91605743039853,4.84548755302835,5.39154981960758,3.9685622160445,6.49464514270315,4.55745374987054,5.13106525059698,5.97776177395046,6.11836635352749,6.57105850595721,6.00151521098635,5.09783216381331,5.59033437325446,5.58603401753112,5.64104317092313,5.60923137378433,1
4.38686928925741,4.08247619366061,3.28010984747218,3.15941985296139,3.19988485588781,3.63227402206594,3.58944863615001,4.03791861260131,5.8384961175021,5.2804263236553,5.38203769355335,4.09862058458462,6.63119295386122,4.92549688268289,5.78143415664521,6.14260943778578,5.47375125485441,6.61926756906287,6.28521413995396,5.24959850600245,5.92862618379716,4.76983056279182,5.38179619362439,5.28028133235222,1
4.14806258239799,3.7589677231134,3.76341478579207,2.96197518363745,3.21292169018989,3.11296038361647,4.01969640276202,4.05182652251133,5.27706648177912,5.27246753954204,5.04876249771877,4.14761466610146,6.0375324164174,4.93310063290779,5.3716432454837,6.20766108676508,5.61629325270903,6.03658800340823,6.1832601393811,5.88720315442401,5.38646986241568,4.89075429520878,5.08068827823801,5.87242467615963,1
4.31707059667835,4.02263086212159,3.06186389305518,3.68669137270841,3.37456360946573,3.2005473521411,4.13285736681899,4.26215127284169,5.69225256649164,4.55606678148769,5.5291772370401,4.22884757461206,6.12835370259423,4.00331539393498,5.2978139114778,6.01256537921236,6.29235867321592,6.75255511785855,6.69461551827048,5.66906278271394,5.40441090048851,5.64325030948834,5.81746084531124,5.19169476475089,1
4.30589294917583,3.80162052681968,3.59227601351291,3.51017794367738,2.97058119099799,3.82789469869254,4.07989218879704,3.92096167284748,5.1596920326078,4.54834458174278,5.16452213986245,4.27938390794384,6.27733277789878,4.21912001883006,5.38679487502352,6.1605093640996,5.42996313931064,6.7587511343322,6.36075421884982,5.77928660618441,6.01877608422099,5.24175113448869,5.68410462062509,4.98236968179635,1
4.52681819761693,3.46457751365869,3.86658952248616,3.39824175001755,3.3261400222247,3.47871653166623,3.67874099317012,3.8061460171762,5.79655938596535,4.98799191205748,5.02880519097313,4.08531187744181,5.80680228395215,4.66381446785586,5.31007180849604,5.70609164411721,5.68011493406788,6.54367071104698,6.45011480732464,5.78106461525224,5.06846935693935,5.18434445875413,5.67265976572092,5.09395712844676,1
4.15380194306435,3.3695189338287,3.76850798768983,2.87739491788419,2.81516609562669,3.64030834371852,4.02740022693988,3.91466288870013,5.3865088976268,5.32908610118079,5.80943244024516,3.94547814270514,6.48191412182755,4.76503245918268,5.14303015349351,6.09984925604474,6.25588837966114,6.55472025238528,6.70955087992079,5.81271085755733,5.74834841522508,4.96951925309621,5.67158688105996,5.35963915408678,1
4.01815520283742,3.61320036124736,3.75191088837381,3.57690274056289,3.62656478175508,3.83213712233786,3.47936885762299,4.56995629297955,4.904988487914,4.83071988169437,5.69623360576881,4.12661018133207,6.35931187275235,4.33265579527579,5.13712826660639,6.09363828988086,6.08879187344952,5.83981795322382,6.38946871862942,5.73217432455172,5.22525055753889,5.59146854209535,5.07813781183694,4.9461159128188,1
4.53739597352731,3.86792283884365,3.56477873304108,3.59582454693683,3.51731069983631,3.78362125616052,4.07654672480684,4.52248324675876,5.11262503837623,4.51784295273518,5.77217383928644,3.6692239287873,6.39545113396892,4.06169490544345,5.3086447136081,5.94662510773398,6.31869170751456,6.14080518123257,6.86357469383339,5.80494242105368,5.64846483622956,5.32641377339552,5.19421297486143,5.34207291279962,1
4.60919069439548,3.87400193636817,3.49969663073124,3.54295257590254,3.1379351754711,3.568987122817,4.19556317885569,3.62829546660302,5.41463258035908,5.4147974953895,5.21016611430144,3.79323568431185,5.78670060325166,4.51340601397991,5.50447876018331,6.30203758510852,6.37162474408186,6.81881537809104,6.43097023682626,5.50620418823443,5.74231161209423,5.51344164348395,5.07049647601518,5.2063160554163,1
4.09584191941545,3.39274785671217,3.65401354235343,2.75147917561907,3.60018494461263,3.23619304472747,4.22433557881702,3.93603722078115,5.18033331257932,4.49889180772786,5.43280838522503,3.67079666998721,6.24372858507303,4.97855284639496,5.12730226702889,6.15527109271733,6.31458182306199,6.37348252982269,6.21934603676582,5.84041493566818,5.31714285780567,5.15221082265004,5.45318026903529,5.80755132646521,1
4.22817935714538,3.97075891059108,3.76720208443302,3.43854762032407,2.72847581303648,3.97615589616007,3.5966080286438,4.46150849105872,5.3461342574794,4.4475778826482,5.49052178651264,4.34706468472112,6.23556576757374,4.3593148111271,5.10679784953978,6.30591508178292,5.39640453781674,6.61290709440906,6.50821688892458,5.2499195087007,5.47381579494809,5.52593684275982,5.47042661653236,5.91339911418602,1
4.36855116714016,3.49209470088443,3.57524145800337,3.56349803925155,3.06351718533644,3.69515990002103,3.4434603387117,3.71507710872538,5.3312402958253,5.22728501339928,5.89927980586745,4.1190661133561,6.0508589424127,4.31672131714508,5.694218517869,6.17535549109414,6.05068288882076,6.54723034841555,6.77823278737644,5.9681165497129,5.91446514916719,5.08112529040681,5.37182962041416,5.1705246663635,1
4.64238242349023,3.60574367040073,3.25971315675475,3.32992361264253,3.25959364486835,4.08954811417803,3.81046610911504,3.8545309064452,5.55141024559006,4.63697818882637,5.64160822078318,4.17812467374652,5.89664718038701,4.89468545311776,5.10601089978673,6.63047263968025,5.86838912772875,6.24258131137931,6.9461045583921,5.13146238595181,5.76550075206124,4.93648720686136,5.99579849016581,5.07219739264441,1
4.61742456827651,4.00990945948252,3.89169154582329,2.80550912909358,3.64583733982961,3.31038799504686,3.88808662232287,4.22373493568798,5.12893498356573,4.57925855552641,5.4401175127345,3.52727606735088,6.50432659355407,4.73091844310857,5.36514480269771,6.25187520588018,6.0474684213919,6.80808206603885,6.16101053146877,5.40007843787772,5.71875330372556,5.72594711913115,5.99246643956012,5.11629036044052,1
4.53415797216127,3.38974977325128,3.70572845021416,3.74125906844101,3.50389849718406,3.1793973887598,3.47724433422406,4.09083809019295,5.47012004944298,4.54009913420609,5.93510713568647,4.388186907059,6.16005226858184,4.23589141552561,5.38630620617113,6.0405540576097,5.89711300371049,6.66760826543027,6.73702504000869,5.79301664219655,5.41910342788878,5.50738644710583,5.7428468253152,4.95142512158306,1
3.93029657943866,4.07610907576649,2.98580291128788,3.06845067945496,3.3776184595553,3.95388010735317,3.77940014398636,4.30471301061939,5.16072315896061,5.25433675494838,5.22412545941414,3.61320322681849,6.66862938718896,4.70135433333317,5.6644381495739,6.42063019501256,6.07195605455134,6.42561676910747,6.16471883055496,5.36872914482769,5.70996413157552,5.07610852041537,5.46045997827724,5.34802987772072,1
4.45934950991307,3.93852401082192,3.37996269545875,3.21273906253733,2.74698110313975,3.20179358596828,3.56397170274238,3.78898592832161,5.24040424735589,4.465241892394,5.42407994095849,3.9148146802136,5.93492487357228,4.48973819366879,5.83488574900992,5.72047183953537,6.08440431765476,6.15204979819916,6.46664900868154,5.51441988315916,5.48671970789665,5.73657028299946,5.87737369280938,5.79648357722894,1
3.9704756403694,3.16142289600395,3.55258101308719,3.07226104530459,3.38885700497747,3.30734302518549,3.84404601259863,4.35413689345137,5.20741757937385,4.44495014821029,5.15684836908429,3.76981789502055,6.54874493955781,4.34629783173893,5.49481371923318,5.78930426332615,5.71924824954028,6.23000071467974,6.46094107608761,5.66508837343321,5.68550297158614,5.64878699370903,5.14919294510209,5.56497082125223,1
4.62136275573114,3.36980574352222,3.73151398216066,3.36892961426682,3.23688669736166,3.33087166530668,3.9364742331995,4.54689817311712,5.81068476670652,5.23044733213503,5.11663242066619,3.7078077844735,5.75160798463275,4.51846670576513,5.81029043098325,6.23024072457507,6.08606742226053,5.86682308495648,6.19772575319893,5.13307845805702,5.50284170374627,5.4349477748606,5.70118802893787,5.27823538870356,1
4.00641665825722,3.15705881931551,3.61063043167237,3.58231709954221,3.37336494651017,4.08767422963541,3.46455516505425,4.36653377499018,5.70451365975739,4.54485154960059,5.27405681227744,4.14073299952842,5.78829896581718,4.35096766994049,5.5568692696045,6.26877491188105,5.53894861213375,5.85666385349883,6.17726197833126,5.91959656857744,5.28876243179908,5.17462732554852,5.74040818719458,5.00477654186102,1
3.99330129709422,4.07732418173637,3.64912566667992,3.64659901076913,3.44137860477738,3.38464133364492,3.99831406066036,3.66127362649791,5.73518691662466,5.27908689414231,5.92353371617724,3.86636762597232,5.71293018992218,4.44452189755396,5.60321079810186,6.55173749869399,5.68596499819674,5.95585513612732,6.17211192435777,5.69804576031985,5.16589729710753,5.30570212138277,6.00120404693393,5.19735343367485,1
4.57447845772859,3.96268278657406,3.84778271171943,2.92925495411468,3.5926979242816,3.63876942138507,3.7608390076287,4.11824176547353,5.01698258372524,5.22753317455662,5.6350830851239,3.71477973585048,6.08406424189251,4.60636521024045,5.70483765763069,5.94073411971739,6.08268705966574,6.12151302136433,6.66510324041533,5.472854849548,5.22495092885952,5.0413535222799,6.01531755411975,5.44970217778226,1
4.16378944585719,3.38925859395146,3.6539435332065,3.67910892661688,2.75482135709416,3.54955567510613,4.32879444936935,4.38381977666735,4.99486821055228,4.46681144429674,5.32459866383424,4.26093559509917,6.58663238200708,4.38490577054851,5.20424313920071,6.27112387347079,5.84929138836293,6.03141345390108,6.35385757801879,5.96761033081917,5.1921431913894,5.45860893405212,5.18688487637834,5.04724480112076,1
4.29152726799124,3.31455896425056,3.23249644952363,3.47451767686501,3.19680118044724,3.89777035768217,3.93695514938442,4.526038907821,5.72806505211648,5.15284641651148,5.26745624086418,4.12043098728715,6.12659967372605,4.2184601095194,5.36759428619947,6.2578013722784,5.55126620526905,6.58211179717076,6.33855277379211,5.41959407023676,5.32641946726027,5.09501007885294,5.63256662192071,5.82531179122019,1
4.17970545741198,3.45735298852485,3.41698002410686,2.87177526921567,3.40317805870069,3.18631007401513,3.6075158141836,4.20334642494723,5.32678761511076,5.14716487019255,5.88401356650869,4.0593987435152,5.81108698180702,4.52531058710545,4.92776004098753,5.68999488997371,5.61124183252682,5.97970287459429,6.12895496963311,5.20140275438429,5.8345197237231,5.61725857576003,6.06520546033169,5.823476791098,1
4.03197842443791,3.35351440811562,3.42227918638009,3.52216911447678,3.62435571953963,3.26448475688041,4.18564759331144,4.33807346506024,5.73170554239417,4.45499942945148,5.10675058006825,4.40323711189455,6.19369373883147,4.16129834226847,5.11795493392583,5.76663174693091,5.52775630961809,6.00281411609186,6.91535545728587,5.10044152095602,5.8671450474601,5.40473109066323,5.33127631020146,5.39029835951186,1
3.77580851005887,3.42463865852284,3.2988601191378,3.43168481142622,3.24555752444405,3.98169020974135,3.50494776187446,4.30620819166257,5.19361063119501,4.94482750182077,5.38591277223201,3.58046993670272,6.51182124884863,4.54625436154074,5.41461212723013,5.79777988577788,6.18612285080544,6.74045820236815,6.04763573160525,5.38935433402769,5.85147140533089,5.54097452633911,5.66292014581683,5.30321884299283,1
3.95892727305466,3.98972164106401,3.648067255477,2.9701362120624,3.48932066544367,3.67630870983193,4.14096552825755,3.94902812313302,5.39647968814384,4.47406428936933,4.97979043685754,3.55769042042603,5.77214640571659,4.9553093514297,5.41722916509647,6.04544552642246,5.98555034309977,6.57775077871331,6.11588945699775,5.44348574816323,5.27120362797487,5.37982069833109,5.39246904785789,5.03572964932622,1
4.0029075365697,3.24745647807632,3.5648539889526,3.51115349185074,3.31818289911196,3.79870965021455,4.2236307757665,3.93328775083505,5.15222079985211,4.89001738186724,5.06674935068549,4.08580552333919,6.13821400622124,4.25622057783751,5.12030850460872,5.80449433271242,6.02594618502375,6.52467626381549,6.12228137329006,6.01183925100497,5.77715431648887,4.94463489338676,5.71335355018333,5.20933091924673,1
3.75446267385761,3.23484353120408,3.15615577061854,3.00175442566224,2.89112270095462,3.52084293059251,4.14937338009437,4.34453895440672,5.36922503663188,5.11230857604603,5.68252462802824,3.85319547647238,5.79396266544342,4.87387700231291,5.81318857250882,6.22730370481441,6.23960553038946,5.99998490815214,6.60587653841192,5.79738907979362,5.16094260836911,4.92059103212585,5.73790807419781,5.1815266912343,1
4.08024763122971,3.39583232931235,3.7661525947887,3.54797997964695,3.65515762426212,3.38901164785696,4.1800885012254,4.23008037393795,5.81470482355233,5.09043878510243,5.46250756485877,3.48271959869109,6.5622238516219,4.06413100375261,5.68598380202173,6.1400056385842,6.33392486888689,6.12038600855327,6.20853593864792,5.60786907772901,5.69049894292967,5.58811722226519,5.78723690088653,5.28566202412561,1
4.68530217729309,3.8005923198836,3.07828752608876,3.48607909087186,3.02063184369503,3.16243486138139,3.61599856349736,4.54811035372766,5.66945349297599,5.36454655531886,5.90427125262036,4.24328654562453,6.1948516981235,4.92852580790685,5.82261243853854,6.41452269720564,5.70909160237829,5.91238860353295,6.10525436500473,5.3051825561136,5.89616630063234,4.80363124607223,5.9033665735657,4.95910538752388,1
4.30666346731206,4.11839920924884,3.23759339108763,3.29946297739725,2.75360679483457,3.47541007400324,3.54613569888034,4.49826117777568,5.06310092151813,4.70275823118694,5.83096421700516,3.95786005084901,5.90546967996618,4.76659820195449,5.58110416333609,6.11336445322796,5.82262510533328,6.06137325348954,6.31321711371167,5.57821625336329,5.41025597973552,5.26328720134743,6.00446432086353,5.19179282952915,1
4.65843034358917,3.55056379611065,3.51255281527429,2.90966612543796,3.52136600137892,3.24021943822776,3.4625345041592,4.08587148670834,5.20064071458891,5.26511031728548,5.27771706524402,4.12669632568015,6.00938967890468,4.46154758300884,5.6809684259842,6.38155296343175,5.38931425191039,6.53792083470523,6.74484056573241,5.66144936607122,5.81171988045683,5.29236445947193,5.63994574295013,5.28353121431762,1
4.33514779795787,3.80877062665829,3.36303172117096,3.12554826071437,3.33357998334721,3.6834872326372,4.34053941897966,3.87827105169412,5.3645395803331,5.1424098383396,5.20081600672258,3.86006006989349,6.09885725973563,4.76157226469838,4.94795505005175,5.99355426276674,5.48098540255458,6.14834776720491,6.72330503540955,5.7466955212058,5.63401970375661,5.32932070635492,5.14847805636681,5.19548997747675,1
4.64650517320568,3.75164954080056,3.5013945067713,3.23491415745946,3.35580440625372,3.68736888778478,3.76755097829338,3.75496945352552,5.57403038087026,5.08283457438189,5.36707953102099,4.18642255288104,6.06636522312475,4.54672490785214,5.18600021352499,6.00360766329798,6.3795131728179,6.52898842513769,6.72908292651737,5.11347910369604,5.29459265465587,5.50386636989186,5.99890832294166,5.25305164676093,1
3.83207460918188,4.08797748031889,3.39504778611345,3.36314713203909,3.64600561210892,3.40936913601329,3.90508721118461,3.99564755315372,5.84565728601647,5.07020531033626,5.0452328144401,3.50655815988629,6.3750191120381,4.74863439848883,5.43367314471142,6.03861522080893,5.44310050192668,6.33992498963485,6.32216381648733,5.9484825073712,5.2450889501657,5.65492976169372,6.00997959809996,5.0857411960542,1
4.00654303137744,3.27933023280153,3.37783416159541,3.32963766100829,3.03768506730085,4.07849777063741,3.81575391254865,3.81515893896178,5.79607228054351,5.20719221303849,4.95923438256442,3.9113866618337,6.26711155992754,4.88954412777058,5.36546109054756,5.86384479333058,5.70146877351748,5.8602697632547,6.56975712500729,5.43159891922143,5.96749274985765,4.84055446687067,5.69614811154946,5.5372609594118,1
4.59291106131611,4.01547186196848,3.75783972624318,2.96967566585749,3.35574838262795,3.58941155072947,4.33817198261691,4.12814668788571,5.68855658655073,4.95673123025858,5.92074120874884,3.77856818860291,6.14065768957762,4.60020060645543,5.82952331009417,5.94091262040459,6.07457768292351,6.77230047912478,6.49377179692676,5.58653266806981,5.62311110762689,4.9230146965331,5.87612227048081,5.09243897210321,1
4.3878637369838,3.70724924586739,3.45884988941421,3.39812080948416,3.11403376963718,3.92603475875506,3.55587351860639,3.68648398924103,5.33414837295389,4.6870596186235,5.41943218689067,4.10133500522351,5.82709578780795,4.88792367843751,4.96662450820613,5.83009320288217,5.78241097146206,5.92337969918914,6.09570515796252,5.74036506087348,5.58734731099554,4.94955532058477,5.56015855162273,5.9367825936181,1
4.33810591092919,3.97903696346367,3.00013726107819,2.96073096179087,3.30977764454436,3.88511086286369,3.65262752688511,4.27474053239255,4.9568240081375,5.43780488349997,5.84300712540881,4.27295586793497,6.4651862257636,4.40468422119643,5.72844166951625,6.56816310529641,6.11057144141925,6.36144155839034,6.6817428915475,5.56930981731395,5.39081291566904,4.86952942097383,5.59873033421129,5.5138057454778,1
4.31414009172801,3.95979552752874,3.63108624925967,2.92402572462318,2.70099638015709,3.87338037744915,3.97027409319927,3.83883004755895,5.17320825778407,5.33702806602501,5.58428540139774,3.43931259416628,6.08992229587695,4.81013119277464,5.7942750759527,5.96061407171224,6.21048149335281,6.04492964043888,6.6836068503008,6.01487245960617,5.99915238948354,5.10787214080298,5.59793377289251,5.8914693842362,1
